caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case041,Revisar curso,Role 2,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case042,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case042,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case042,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case042,Cancelar Solicitud,Role 2,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case042,Revisar curso,Role 3,2016-05-14 02:57:12,2016-05-14 02:58:06,0.0012206371,54.0,0.00018795927,2198.0
Case042,Evaluacion curso,Role 2,2016-05-14 03:35:02,2016-05-14 03:35:56,0.0012212413,54.0,0.00018949807,2216.0
Case042,Validacion final,Role 3,2016-05-14 04:13:05,2016-05-14 04:13:59,0.0012212897,54.0,0.00019063549,2229.0
Case042,Visto Bueno Cierre Proceso,Role 2,2016-05-14 04:51:18,2016-05-14 04:52:12,0.0012210531,54.0,0.00019144967,2239.0
Case043,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case043,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case043,Validar solicitud,Role 1,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case043,Cancelar Solicitud,Role 1,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case043,Revisar curso,Role 3,2016-05-14 02:57:12,2016-05-14 02:58:06,0.0012206371,54.0,0.00018795927,2198.0
Case043,Notificacion estudiante cancelacion soli,Role 1,2016-05-14 03:35:02,2016-05-14 03:35:56,0.0012212413,54.0,0.00018949807,2216.0
Case044,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case044,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case044,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case044,Cancelar Solicitud,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case044,Notificacion estudiante cancelacion soli,Role 2,2016-05-14 02:57:12,2016-05-14 02:58:06,0.0012206371,54.0,0.00018795927,2198.0
Case045,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case045,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case045,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case045,Homologacion por grupo de cursos,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case046,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case046,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case046,Cancelar Solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case046,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case047,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case047,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case047,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case047,Homologacion por grupo de cursos,Role 1,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case048,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case048,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case048,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case048,Homologacion por grupo de cursos,Role 2,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case049,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case049,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case049,Cancelar Solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case049,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case050,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case050,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case050,Cancelar Solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case050,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case051,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case051,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case051,Cancelar Solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case051,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case052,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case052,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case052,Cancelar Solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case052,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case053,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case053,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case053,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case053,Homologacion por grupo de cursos,Role 2,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case053,Revisar curso,end,2016-05-14 02:57:12,2016-05-14 02:58:06,0.0012206371,54.0,0.00018795927,2198.0
Case053,Evaluacion curso,Role 2,2016-05-14 03:35:02,2016-05-14 03:35:56,0.0012212413,54.0,0.00018949807,2216.0
Case053,Validacion final,end,2016-05-14 04:13:05,2016-05-14 04:13:59,0.0012212897,54.0,0.00019063549,2229.0
Case053,Visto Bueno Cierre Proceso,Role 7,2016-05-14 04:51:18,2016-05-14 04:52:12,0.0012210531,54.0,0.00019144967,2239.0
Case053,Transferir creditos homologables,end,2016-05-14 05:29:37,2016-05-14 05:30:31,0.0012207085,54.0,0.00019202258,2245.0
Case053,Transferir creditos homologables,end,2016-05-14 06:08:01,2016-05-14 06:08:55,0.0012203576,54.0,0.00019242383,2250.0
Case054,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case054,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case054,Validar solicitud,Role 6,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case054,Homologacion por grupo de cursos,end,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case054,Cancelar curso,end,2016-05-14 02:57:12,2016-05-14 02:58:06,0.0012206371,54.0,0.00018795927,2198.0
Case055,Cancelar Solicitud,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case055,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case055,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case055,Homologacion por grupo de cursos,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case056,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case056,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case056,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case056,Homologacion por grupo de cursos,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case057,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case057,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case057,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case057,Cancelar Solicitud,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case057,Revisar curso,Role 3,2016-05-14 02:57:12,2016-05-14 02:58:06,0.0012206371,54.0,0.00018795927,2198.0
Case057,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 03:35:02,2016-05-14 03:35:56,0.0012212413,54.0,0.00018949807,2216.0
Case058,Traer informacion estudiante - banner,Role 2,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case059,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case059,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case059,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case059,Cancelar Solicitud,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case059,Revisar curso,Role 3,2016-05-14 02:57:12,2016-05-14 02:58:06,0.0012206371,54.0,0.00018795927,2198.0
Case059,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 03:35:02,2016-05-14 03:35:56,0.0012212413,54.0,0.00018949807,2216.0
Case060,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case060,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case060,Cancelar Solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case060,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case061,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case061,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case061,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case061,Homologacion por grupo de cursos,Role 2,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case061,Revisar curso,Role 3,2016-05-14 02:57:12,2016-05-14 02:58:06,0.0012206371,54.0,0.00018795927,2198.0
Case061,Evaluacion curso,Role 2,2016-05-14 03:35:02,2016-05-14 03:35:56,0.0012212413,54.0,0.00018949807,2216.0
Case061,Validacion final,Role 3,2016-05-14 04:13:05,2016-05-14 04:13:59,0.0012212897,54.0,0.00019063549,2229.0
Case061,Visto Bueno Cierre Proceso,Role 2,2016-05-14 04:51:18,2016-05-14 04:52:12,0.0012210531,54.0,0.00019144967,2239.0
Case061,Transferir Creditos,end,2016-05-14 05:29:37,2016-05-14 05:30:31,0.0012207085,54.0,0.00019202258,2245.0
Case061,Transferir creditos homologables,Role 2,2016-05-14 06:08:01,2016-05-14 06:08:55,0.0012203576,54.0,0.00019242383,2250.0
Case062,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case062,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case062,Notificacion estudiante cancelacion soli,Role 1,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case062,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case063,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case063,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case063,Cancelar Solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case063,Validar solicitud,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case063,Revisar curso,Role 3,2016-05-14 02:57:12,2016-05-14 02:58:06,0.0012206371,54.0,0.00018795927,2198.0
Case064,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case064,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case064,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case064,Homologacion por grupo de cursos,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case065,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case065,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case065,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case065,Homologacion por grupo de cursos,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case066,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case066,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case066,Cancelar Solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case066,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case067,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case067,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case067,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case067,Homologacion por grupo de cursos,Role 2,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case068,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case068,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case068,Cancelar Solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case068,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case069,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case069,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case069,Cancelar Solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case069,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case070,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case070,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case070,Radicar Solicitud Homologacion,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case070,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case071,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case071,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case071,Validar solicitud,Role 1,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case071,Homologacion por grupo de cursos,Role 1,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case072,Traer informacion estudiante - banner,Role 3,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case072,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case072,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case072,Homologacion por grupo de cursos,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case072,Revisar curso,Role 3,2016-05-14 02:57:12,2016-05-14 02:58:06,0.0012206371,54.0,0.00018795927,2198.0
Case072,Evaluacion curso,Role 2,2016-05-14 03:35:02,2016-05-14 03:35:56,0.0012212413,54.0,0.00018949807,2216.0
Case072,Validar solicitud / pre-homologacion,Role 3,2016-05-14 04:13:05,2016-05-14 04:13:59,0.0012212897,54.0,0.00019063549,2229.0
Case073,Radicar Solicitud Homologacion,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case073,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case073,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case073,Cancelar Solicitud,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case073,Revisar curso,Role 3,2016-05-14 02:57:12,2016-05-14 02:58:06,0.0012206371,54.0,0.00018795927,2198.0
Case073,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 03:35:02,2016-05-14 03:35:56,0.0012212413,54.0,0.00018949807,2216.0
Case074,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case074,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case074,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case074,Homologacion por grupo de cursos,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case074,Revisar curso,end,2016-05-14 02:57:12,2016-05-14 02:58:06,0.0012206371,54.0,0.00018795927,2198.0
Case074,Evaluacion curso,Role 3,2016-05-14 03:35:02,2016-05-14 03:35:56,0.0012212413,54.0,0.00018949807,2216.0
Case074,Validacion final,Role 3,2016-05-14 04:13:05,2016-05-14 04:13:59,0.0012212897,54.0,0.00019063549,2229.0
Case075,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case075,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case075,Cancelar Solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case075,Cancelar Solicitud,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case076,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case076,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case076,Cancelar Solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case076,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case077,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case077,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case077,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case077,Homologacion por grupo de cursos,Role 2,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case077,Revisar curso,end,2016-05-14 02:57:12,2016-05-14 02:58:06,0.0012206371,54.0,0.00018795927,2198.0
Case077,Evaluacion curso,Role 2,2016-05-14 03:35:02,2016-05-14 03:35:56,0.0012212413,54.0,0.00018949807,2216.0
Case078,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case078,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case078,Cancelar Solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case078,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case079,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case079,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case079,Cancelar Solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case079,Notificacion estudiante cancelacion soli,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case080,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case080,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case080,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case080,Homologacion por grupo de cursos,Role 1,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case081,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case081,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case081,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case081,Radicar Solicitud Homologacion,Role 1,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case082,Traer informacion estudiante - banner,Role 1,2016-05-14 00:29:38,2016-05-14 00:30:31,0.0012082453,53.0,0.00017962205,2100.0
Case082,Radicar Solicitud Homologacion,Role 1,2016-05-14 01:05:50,2016-05-14 01:06:44,0.0012123744,54.0,0.00018125148,2119.0
Case082,Validar solicitud,Role 3,2016-05-14 01:42:31,2016-05-14 01:43:25,0.0012163726,54.0,0.000183639,2147.0
Case082,Cancelar Solicitud,Role 3,2016-05-14 02:19:40,2016-05-14 02:20:34,0.0012191256,54.0,0.00018598094,2175.0
Case082,Revisar curso,Role 3,2016-05-14 02:57:12,2016-05-14 02:58:06,0.0012206371,54.0,0.00018795927,2198.0
